0 0.0344224 0.110467 0.239387 0.398339 0.578898 0.761588 0.922576 1.03819 1.09014 1.06903 0.974964 0.815472 0.602254 0.342987 0.0148536 -0.296926 -0.572432 -0.79251 -0.935806 -0.99036 -0.957416 -0.848358 -0.676003 -0.431495 -0.209975 -0.0518454 0.0340422 0.0542312 0.0238851 -0.0458329 -0.114232 -0.156492 -0.143606 -0.0530332 0.123498 0.370183 0.677995 0.880098 1.03273 1.11214 1.09092 0.963401 0.743123 0.451425 0.100916 -0.347693 -0.721672 -1.07187 -1.36354 -1.55625 -1.60907 -1.49368 -1.21444 -0.811652 -0.218453 0.279762 0.637443 0.844845 0.911347 0.865094 0.742051 0.579186 0.40994 0.238834 0.11149 0.0361065 0.0152596 0.0438398 0.101819 0.168463 0.213031 0.245563 0.258014 0.227512 0.142135 0.00427227 -0.175543 -0.383283 -0.565137 -0.713344 -0.812765 -0.837538 -0.76754 -0.593616 -0.323832 0.0126425 0.372407 0.647423 0.815835 0.908869 0.927191 0.878322 0.776507 0.638608 0.480702 0.317166 0.161902 0.0379497 0 
0 0.0351073 0.111476 0.246199 0.415006 0.60971 0.809324 0.987413 1.11726 1.17796 1.15877 1.05975 0.889395 0.660616 0.382373 0.0254115 -0.319676 -0.624716 -0.871327 -1.03481 -1.1004 -1.06875 -0.952824 -0.766753 -0.495796 -0.245125 -0.0663184 0.0323272 0.0589433 0.030803 -0.040372 -0.110917 -0.153465 -0.13652 -0.0346018 0.162951 0.439955 0.783634 0.995219 1.14994 1.2244 1.18883 1.03967 0.794329 0.476822 0.0974645 -0.386274 -0.788477 -1.16953 -1.49311 -1.71447 -1.78482 -1.66569 -1.35597 -0.902852 -0.208897 0.343999 0.736981 0.957894 1.02232 0.965123 0.827336 0.649187 0.466091 0.283062 0.142088 0.0555611 0.024155 0.0420804 0.0879264 0.140725 0.1748 0.203942 0.216356 0.184917 0.0961638 -0.0474265 -0.23614 -0.448767 -0.634637 -0.786776 -0.886494 -0.905082 -0.819388 -0.617608 -0.306905 0.0804613 0.492809 0.778977 0.952862 1.04197 1.04901 0.98371 0.862738 0.70501 0.528018 0.347023 0.176769 0.0407803 0 
0 0.0351321 0.110545 0.249125 0.427317 0.636016 0.853097 1.04952 1.19522 1.2662 1.24993 1.1464 0.965132 0.720446 0.422673 0.0361545 -0.345064 -0.681763 -0.957236 -1.14286 -1.2203 -1.18939 -1.06541 -0.864108 -0.564548 -0.281278 -0.0801216 0.0320539 0.065427 0.0396683 -0.0325369 -0.104992 -0.147246 -0.12527 -0.0103042 0.211379 0.524089 0.910302 1.13079 1.28542 1.35136 1.29639 1.12054 0.846246 0.500407 0.0894554 -0.430199 -0.862135 -1.27676 -1.63656 -1.8924 -1.9862 -1.86562 -1.52058 -1.00914 -0.188646 0.422148 0.853888 1.08835 1.14875 1.07814 0.923316 0.727921 0.529199 0.333459 0.175925 0.07519 0.0292811 0.0317969 0.0604564 0.0948266 0.117887 0.145763 0.160339 0.129561 0.0386805 -0.109524 -0.306571 -0.520624 -0.709649 -0.864777 -0.963594 -0.97421 -0.869919 -0.635538 -0.276679 0.170969 0.644532 0.934839 1.11147 1.19395 1.18659 1.1016 0.95834 0.778017 0.579633 0.379345 0.192727 0.0437583 0 
0 0.034342 0.107158 0.246611 0.432768 0.654433 0.888912 1.10471 1.26814 1.35143 1.33969 1.23259 1.04081 0.780255 0.462768 0.0463804 -0.373549 -0.743762 -1.05024 -1.25971 -1.3493 -1.31764 -1.18341 -0.964843 -0.634155 -0.315093 -0.0905986 0.0352111 0.0751148 0.0514845 -0.0215872 -0.095933 -0.137435 -0.109551 0.0200653 0.268969 0.623319 1.06052 1.28983 1.44242 1.4958 1.4152 1.20648 0.898634 0.52163 0.0758051 -0.480156 -0.943555 -1.39498 -1.7964 -2.09444 -2.22021 -2.10214 -1.71567 -1.13942 -0.160754 0.511404 0.988119 1.23754 1.29224 1.20554 1.03097 0.815831 0.59911 0.389021 0.211995 0.0925315 0.0270573 0.00856763 0.0147321 0.0266748 0.0402512 0.0713592 0.0916231 0.0637086 -0.0278268 -0.17991 -0.382312 -0.596331 -0.787893 -0.945179 -1.04192 -1.04279 -0.917167 -0.645817 -0.231531 0.287048 0.819616 1.11329 1.28945 1.36266 1.33813 1.23044 1.06201 0.856531 0.634664 0.413492 0.209403 0.0467407 0 
0 0.0324765 0.100477 0.236462 0.427738 0.659861 0.910555 1.14637 1.32973 1.42815 1.42346 1.3146 1.11343 0.837705 0.500923 0.0549797 -0.405597 -0.810547 -1.14955 -1.38379 -1.48449 -1.44847 -1.29955 -1.06056 -0.695495 -0.338844 -0.0917571 0.046266 0.0912483 0.0685438 -0.00590521 -0.0827098 -0.123483 -0.0893441 0.0557621 0.333787 0.734349 1.23127 1.47049 1.62104 1.65902 1.54618 1.29771 0.951256 0.540072 0.0554377 -0.536807 -1.03386 -1.52624 -1.97639 -2.32747 -2.49819 -2.38909 -1.94967 -1.29635 -0.160259 0.595197 1.13345 1.40391 1.45307 1.34815 1.15104 0.913184 0.675301 0.447283 0.247681 0.10411 0.0135169 -0.0315055 -0.0516503 -0.0629971 -0.0529652 -0.0107953 0.0192333 -0.00453781 -0.0963938 -0.252499 -0.457077 -0.670638 -0.864163 -1.02283 -1.11654 -1.10645 -0.957691 -0.646278 -0.170816 0.426278 1.00668 1.29976 1.47299 1.53676 1.49472 1.36337 1.16843 0.936523 0.690174 0.447516 0.22574 0.0493848 0 
0 0.0293363 0.0896683 0.216067 0.407257 0.645567 0.909663 1.16545 1.37125 1.48849 1.4944 1.38661 1.17819 0.888927 0.534199 0.0599764 -0.441802 -0.881311 -1.25273 -1.51047 -1.61796 -1.56896 -1.39495 -1.12843 -0.723909 -0.332738 -0.0681508 0.0770821 0.122837 0.0976112 0.0195595 -0.061958 -0.103685 -0.0650571 0.0929192 0.395563 0.835427 1.3876 1.63869 1.79817 1.82946 1.68424 1.39231 1.00392 0.556473 0.0287478 -0.599407 -1.13326 -1.6724 -2.1812 -2.60046 -2.83384 -2.73565 -2.2193 -1.56932 -0.402641 0.56468 1.24784 1.57307 1.62752 1.50596 1.28429 1.02025 0.757003 0.506373 0.280792 0.107973 -0.0103026 -0.0805777 -0.118655 -0.138518 -0.114937 -0.052435 -0.0139555 -0.0398027 -0.138186 -0.303742 -0.511935 -0.727027 -0.923655 -1.08469 -1.17694 -1.15892 -0.992625 -0.650365 -0.127045 0.531296 1.13113 1.41842 1.59686 1.66482 1.61749 1.47148 1.25636 1.00265 0.735552 0.47473 0.238315 0.0507006 0 
0 0.0246998 0.0738988 0.185191 0.364226 0.601946 0.874419 1.14889 1.37914 1.51881 1.53922 1.43611 1.22356 0.923419 0.552944 0.0517803 -0.490441 -0.964236 -1.36877 -1.65037 -1.76173 -1.68896 -1.46966 -1.15434 -0.693601 -0.274122 -4.60257e-05 0.144344 0.183654 0.14972 0.0634009 -0.0282273 -0.0764316 -0.0408126 0.117093 0.419138 0.849086 1.3843 1.6457 1.87371 1.95666 1.80885 1.48611 1.06143 0.580997 0.00942941 -0.652289 -1.22328 -1.80927 -2.37348 -2.84423 -3.07843 -2.78221 -1.90547 -1.67562 -1.1297 0.127266 1.13553 1.62191 1.73557 1.62262 1.38727 1.10114 0.813729 0.541027 0.292478 0.0960903 -0.0347726 -0.101269 -0.108492 -0.0754196 -0.00374092 0.0648261 0.0812703 0.0241805 -0.104011 -0.297927 -0.525442 -0.754936 -0.966279 -1.142 -1.24805 -1.2427 -1.08757 -0.754224 -0.235683 0.430679 1.05943 1.38411 1.61034 1.71432 1.68441 1.54023 1.31713 1.05076 0.76988 0.4961 0.248578 0.0515085 0 
0 0.0193593 0.0561277 0.149405 0.306314 0.535828 0.81268 1.106 1.36285 1.52716 1.564 1.4676 1.25324 0.944752 0.56122 0.0351917 -0.544703 -1.05066 -1.48671 -1.78992 -1.89934 -1.78843 -1.49958 -1.11279 -0.580486 -0.151205 0.119822 0.25259 0.276459 0.226566 0.127096 0.0199652 -0.039952 -0.0144696 0.129871 0.402623 0.761682 1.14659 1.38485 1.77804 2.0009 1.89352 1.55882 1.10613 0.596795 -0.0199347 -0.709805 -1.31439 -1.9393 -2.54079 -3.02289 -3.17468 -2.43249 -1.1304 -1.76928 -2.0157 -0.587729 0.824896 1.54573 1.77346 1.70324 1.47342 1.17591 0.871199 0.582729 0.321488 0.113617 -0.0112303 -0.0482964 0.00678356 0.117121 0.224882 0.263038 0.228758 0.121804 -0.0485211 -0.279972 -0.535979 -0.788562 -1.02383 -1.22499 -1.35836 -1.38285 -1.25926 -0.954402 -0.450283 0.232893 0.950874 1.35133 1.64136 1.78353 1.76839 1.62278 1.38895 1.10775 0.811165 0.522538 0.261889 0.0534109 0 
0 0.0147928 0.0422041 0.122609 0.265181 0.486568 0.776398 1.09436 1.37772 1.56086 1.60648 1.51042 1.29016 0.971401 0.574638 0.0244969 -0.592086 -1.12965 -1.59801 -1.92568 -2.03809 -1.89437 -1.53882 -1.0752 -0.458644 -0.028731 0.239103 0.360835 0.369273 0.303216 0.190428 0.0684791 -0.00392425 0.00900433 0.132059 0.356524 0.608006 0.728748 0.888581 1.56041 1.98948 1.94388 1.60884 1.13516 0.602249 -0.0585272 -0.766499 -1.39731 -2.05126 -2.67703 -3.16546 -3.25354 -2.22811 -1.40838 -1.73633 -1.90311 -0.849847 0.679032 1.52412 1.83241 1.79921 1.57509 1.2665 0.944006 0.638707 0.364951 0.143999 0.0210706 0.00631929 0.109289 0.276892 0.40546 0.415879 0.340853 0.192347 -0.0148447 -0.28148 -0.565524 -0.843017 -1.1064 -1.33961 -1.50962 -1.57552 -1.49422 -1.2198 -0.711008 0.0338754 0.912969 1.40468 1.75095 1.91575 1.89989 1.74021 1.48604 1.18276 0.864907 0.556961 0.279488 0.0567457 0 
0 0.00902316 0.0246795 0.0893288 0.214684 0.415039 0.713817 1.05576 1.36916 1.57542 1.63309 1.53999 1.3166 0.990953 0.585107 0.0159741 -0.632548 -1.19697 -1.6935 -2.04249 -2.1537 -1.96038 -1.49793 -0.924984 -0.270144 0.125516 0.366365 0.462655 0.447009 0.359355 0.229267 0.0895347 0.000672615 -0.00646382 0.0786158 0.220956 0.311724 0.123436 0.397846 1.55767 2.11622 2.0513 1.68616 1.17925 0.615972 -0.0943486 -0.816544 -1.47143 -2.15033 -2.79269 -3.30042 -3.22274 -1.64355 -1.74499 -1.38066 -1.33623 -1.52076 0.300514 1.43896 1.8634 1.88396 1.67407 1.35848 1.01973 0.697683 0.410588 0.175772 0.0497906 0.0517561 0.19709 0.422798 0.574815 0.562489 0.452066 0.264416 0.0203829 -0.283413 -0.59802 -0.903851 -1.19998 -1.47141 -1.68575 -1.80053 -1.76329 -1.50456 -0.948994 -0.0721676 1.02887 1.59884 1.97216 2.12886 2.08752 1.89627 1.60997 1.27656 0.931605 0.599795 0.301707 0.0616745 0 
0 0.0092964 0.0286642 0.10032 0.240263 0.460093 0.798418 1.17206 1.49541 1.68555 1.71644 1.59758 1.35272 1.00927 0.587869 -0.00548622 -0.688888 -1.28736 -1.82766 -2.22946 -2.39548 -2.22483 -1.6772 -0.870541 -0.0820179 0.327608 0.543077 0.602029 0.547963 0.424984 0.264549 0.0933476 -0.0257243 -0.0706748 -0.0499954 -0.029119 -0.132029 -0.381342 0.756786 2.28631 2.58191 2.27058 1.79846 1.23531 0.630934 -0.127752 -0.865785 -1.54632 -2.25663 -2.93684 -3.63434 -3.35855 -3.32529 -4.22667 -1.51247 0.651236 0.778753 0.573322 1.57025 1.9572 1.99268 1.7878 1.46297 1.10595 0.763167 0.455989 0.198461 0.0532232 0.0471509 0.194932 0.437895 0.622791 0.62526 0.510712 0.302975 0.0326121 -0.304141 -0.646433 -0.981316 -1.31359 -1.62908 -1.89544 -2.06594 -2.07092 -1.79912 -1.10687 0.0637011 1.40275 1.9922 2.35589 2.46754 2.3654 2.11425 1.77525 1.3973 1.01514 0.652283 0.328537 0.0679978 0 
0 0.00888143 0.0313514 0.11232 0.274828 0.533917 0.936907 1.36107 1.69316 1.85632 1.84607 1.688 1.41154 1.04373 0.602995 -0.0175149 -0.738061 -1.37539 -1.97057 -2.44988 -2.71751 -2.64244 -2.08478 -0.975068 0.0216628 0.498993 0.70523 0.730308 0.63785 0.478897 0.287186 0.0818134 -0.0696624 -0.160259 -0.224716 -0.370073 -0.782203 -1.17165 1.38619 4.26104 3.50064 2.57003 1.89914 1.27496 0.643602 -0.141731 -0.881141 -1.57437 -2.31029 -3.08253 -4.01181 -5.15237 -7.81809 -4.60407 -1.94194 0.397699 1.68157 1.07886 1.68445 2.05078 2.09452 1.89858 1.56979 1.19816 0.83671 0.510895 0.233966 0.0697503 0.059493 0.220217 0.503905 0.737772 0.741373 0.608488 0.370503 0.0662725 -0.311003 -0.686038 -1.05508 -1.42937 -1.79643 -2.12387 -2.35805 -2.40489 -2.10195 -1.25294 0.115448 1.48565 2.18101 2.65432 2.78158 2.63978 2.33338 1.9413 1.51763 1.09755 0.703616 0.354709 0.0741793 0 
0 0.00697236 0.0281235 0.113108 0.292445 0.586894 1.05122 1.54235 1.89737 2.03938 1.98539 1.78247 1.46957 1.07443 0.612677 -0.0382556 -0.796585 -1.47911 -2.14736 -2.75279 -3.23394 -3.4489 -3.1 -1.35014 0.0967405 0.729108 0.93278 0.911979 0.768883 0.565345 0.336914 0.0922881 -0.0967401 -0.243076 -0.417575 -0.785993 -1.76277 -2.0853 3.88094 2.94917 3.13506 2.85868 1.99194 1.2986 0.649675 -0.144817 -0.878079 -1.57868 -2.34942 -3.28112 -4.46102 -7.06769 -7.35006 -2.98897 -1.66411 0.701173 2.36073 2.36874 2.07585 2.22617 2.19386 1.99005 1.65808 1.27314 0.890285 0.537113 0.22457 0.0108505 -0.0496864 0.0525691 0.312713 0.66042 0.775249 0.69048 0.454011 0.129958 -0.283332 -0.692875 -1.09963 -1.52093 -1.94529 -2.33708 -2.62559 -2.66657 -2.18676 -0.910502 0.527948 1.2526 2.06899 2.78368 3.0036 2.86143 2.51987 2.08545 1.62265 1.16944 0.748378 0.37761 0.0793435 0 
0 -0.00121563 0.00136465 0.0664019 0.231729 0.524818 1.01202 1.60462 2.04557 2.22035 2.14801 1.90616 1.55515 1.12966 0.645082 -0.0369602 -0.827239 -1.54128 -2.25324 -2.92348 -3.46827 -3.60282 -3.23686 -1.88197 -0.20163 0.713177 1.00876 0.989797 0.816975 0.574256 0.301619 0.00239835 -0.245547 -0.470502 -0.727277 -0.988598 -0.455398 3.57001 4.31811 2.53491 3.17474 3.07543 2.09356 1.33238 0.655194 -0.140242 -0.861961 -1.56188 -2.36423 -3.42288 -4.85972 -13.1861 -11.9476 -2.82387 -2.19307 -0.317423 0.626416 -0.401349 1.621 2.37623 2.38005 2.15069 1.79124 1.37774 0.964945 0.580521 0.234871 -0.0240975 -0.118468 -0.0393307 0.244079 0.693432 0.867825 0.808239 0.567281 0.221413 -0.228444 -0.677023 -1.12458 -1.59602 -2.08003 -2.53511 -2.86943 -2.8832 -2.17382 -0.655551 -0.19807 -0.152429 1.07264 2.37723 2.93512 2.92723 2.61909 2.17755 1.69521 1.22131 0.781954 0.395673 0.0834392 0 
0 -0.0102058 -0.0303231 0.00972101 0.156434 0.446015 0.941985 1.66593 2.19981 2.40958 2.31749 2.03263 1.63998 1.18361 0.679331 -0.0268415 -0.838465 -1.57188 -2.31764 -3.05707 -3.76507 -4.4233 -3.99197 -1.51842 0.0637632 0.815515 1.09187 1.05474 0.85281 0.577031 0.26994 -0.0664804 -0.346985 -0.61197 -0.904794 -1.12445 -0.387779 1.82809 3.66001 6.24792 4.07985 3.15255 2.08778 1.2983 0.621365 -0.144092 -0.839693 -1.53294 -2.32983 -3.20481 -4.00177 -24.054 -29.8715 -7.38866 -2.8787 -0.815745 3.7658 6.05648 2.36392 2.58779 2.55513 2.3009 1.92084 1.48445 1.04474 0.6306 0.252217 -0.0550419 -0.196149 -0.174142 0.0528183 0.542165 0.831917 0.848754 0.633691 0.282373 -0.19541 -0.678172 -1.16379 -1.68402 -2.22939 -2.76182 -3.20159 -3.38493 -2.83094 -1.09796 0.259051 1.52664 2.25311 2.75413 3.06195 3.0252 2.72 2.27197 1.77415 1.28144 0.823224 0.419089 0.0898054 0 
0 -0.0186429 -0.0616873 -0.0447008 0.0919385 0.400343 0.945815 1.88622 2.48436 2.66728 2.50936 2.15502 1.7069 1.21394 0.689898 -0.0358296 -0.855503 -1.5941 -2.36344 -3.20162 -4.29932 -6.02626 -3.98882 -0.77976 0.673481 1.11286 1.2327 1.12807 0.88278 0.571459 0.230897 -0.140218 -0.450871 -0.751551 -1.06606 -1.24335 -0.735509 1.04997 4.42114 8.05972 5.21791 3.21595 2.02957 1.23233 0.580811 -0.143825 -0.802188 -1.47292 -2.28061 -3.28899 -4.88841 -9.51485 -5.8874 -3.80039 -2.14865 -0.0484872 1.68354 2.33492 2.40554 2.80661 2.72289 2.42867 2.02689 1.57182 1.11046 0.670486 0.26101 -0.0944956 -0.286089 -0.319921 -0.134426 0.399253 0.807448 0.893853 0.703537 0.34785 -0.157485 -0.671594 -1.19299 -1.76039 -2.36819 -2.98681 -3.55164 -3.8386 -3.22594 -3.12118 -1.41971 1.08495 2.99929 3.3908 3.38895 3.21308 2.8565 2.38116 1.86002 1.34519 0.866563 0.443807 0.0970246 0 
0 -0.0266905 -0.0929387 -0.0978482 0.0330401 0.371605 1.00526 2.20306 2.8817 3.00469 2.74076 2.28852 1.77122 1.23746 0.695086 -0.0429364 -0.862795 -1.62334 -2.50191 -3.38336 -2.36512 4.37592 -10.5732 -10.8641 0.233977 1.2759 1.36258 1.18395 0.899872 0.561837 0.197033 -0.198897 -0.531231 -0.861284 -1.21252 -1.49761 -1.03674 1.34144 4.23421 8.42251 6.14749 3.25796 1.95128 1.15623 0.536495 -0.142313 -0.756925 -1.39272 -2.18462 -3.25229 -5.19202 -8.52902 -7.4785 -5.54499 -2.72965 -0.587239 1.41628 3.31672 3.6334 3.16455 2.95446 2.55768 2.11059 1.63122 1.14731 0.679873 0.234054 -0.182003 -0.45163 -0.587839 -0.490204 0.19075 0.828224 0.990248 0.814094 0.444489 -0.0971174 -0.645386 -1.20372 -1.81808 -2.49031 -3.20684 -3.91896 -4.14525 -4.03387 -3.86077 -1.22451 0.929677 2.89162 3.74866 3.69568 3.41665 3.00076 2.49248 1.94649 1.40935 0.910449 0.469283 0.105169 0 
0 -0.0343719 -0.1262 -0.163163 -0.0686081 0.216338 0.713952 1.63227 2.74358 3.14287 2.8721 2.36028 1.79467 1.23383 0.682959 -0.0568624 -0.872534 -1.62802 -2.43095 -3.03394 -4.51789 -12.42 -0.467575 1.4658 1.63947 1.80118 1.43324 1.20706 0.895719 0.537473 0.156669 -0.252699 -0.596047 -0.943041 -1.32491 -1.66684 -1.26448 1.19911 4.03764 6.46978 6.20859 3.27431 1.87161 1.0818 0.492802 -0.141078 -0.713524 -1.31751 -2.09962 -3.22865 -5.53634 -10.7408 -10.5695 -6.79476 -2.58303 -0.295882 -1.05014 -0.143795 11.7423 5.94213 3.39106 2.64173 2.17532 1.68051 1.17618 0.687723 0.216079 -0.245169 -0.576849 -0.770367 -0.671971 0.0331819 0.803271 1.04086 0.889227 0.516574 -0.0520692 -0.621307 -1.20488 -1.85349 -2.56886 -3.35419 -4.43253 -5.33959 -6.49226 -3.74927 -0.349996 0.690938 2.64416 4.03878 3.99744 3.64092 3.1618 2.61476 2.04115 1.48009 0.959285 0.498024 0.115232 0 
0 -0.0414014 -0.158303 -0.231512 -0.194564 -0.011764 0.383439 1.20495 2.95796 3.3641 2.97433 2.41115 1.81244 1.23411 0.6809 -0.0506319 -0.860366 -1.60842 -2.40332 -3.02634 -4.01218 -5.40259 -3.82397 -0.746851 2.43747 2.30702 1.53352 1.2107 0.878807 0.512463 0.124922 -0.28937 -0.63968 -1.01113 -1.46439 -1.9497 -1.46677 1.38731 4.07801 7.44667 6.6929 3.3313 1.79363 1.00824 0.448606 -0.142538 -0.674319 -1.24626 -2.0174 -3.21453 -5.81585 -9.44589 -7.95733 -4.9453 -2.58081 -0.569281 1.23998 3.13428 4.82284 5.82506 3.78787 2.7922 2.22298 1.70349 1.19309 0.703249 0.231718 -0.23574 -0.593206 -0.81269 -0.742161 0.246264 0.903222 1.04018 0.896525 0.539727 -0.0297599 -0.592884 -1.1784 -1.83994 -2.59362 -3.49711 -4.80185 -6.33492 -7.76941 -5.09204 -1.46148 0.625025 2.56079 4.16698 4.32235 3.89349 3.34255 2.74916 2.14367 1.55637 1.01204 0.529391 0.127104 0 
0 -0.046277 -0.179259 -0.270443 -0.26055 -0.137585 0.0931695 0.999805 3.59031 3.81718 3.14633 2.44762 1.80492 1.21782 0.672918 -0.0338379 -0.832771 -1.5689 -2.36026 -3.04011 -4.40655 -15.0244 -8.00982 11.7096 12.7391 1.9895 1.02516 1.13334 0.871276 0.491475 0.0982043 -0.307755 -0.65729 -1.12247 -1.96186 -1.50182 7.51264 6.37291 0.512217 1.73432 6.79866 3.45942 1.75637 0.941976 0.405585 -0.148107 -0.64305 -1.18495 -1.94432 -3.19691 -5.97379 -8.1709 -7.07137 -5.38177 -2.77786 -0.757588 1.24837 3.21723 5.87378 6.59357 4.25407 2.94007 2.23572 1.67911 1.1605 0.670029 0.199582 -0.270115 -0.655462 -0.882535 -0.445874 1.40707 1.19389 1.0811 0.924921 0.575749 0.0121152 -0.539717 -1.11685 -1.77769 -2.56033 -3.58633 -5.24917 -8.11709 -7.97229 -5.60591 -1.70684 0.611034 2.34342 4.11121 4.67489 4.15107 3.52468 2.87881 2.23998 1.62799 1.0625 0.560585 0.140711 0 
0 -0.0499445 -0.19654 -0.322386 -0.33792 0.148138 1.28474 -14.0299 3.02987 11.2891 3.84594 2.27957 1.74731 1.19411 0.661848 -0.0134009 -0.788879 -1.50983 -2.21008 -2.84481 -9.61272 -22.2144 -12.3396 7.0208 17.4625 3.06507 1.14136 1.06868 0.825276 0.469541 0.0897647 -0.309051 -0.660072 -1.14776 -2.03021 -2.42421 -1.0826 3.1483 6.09222 9.3785 6.85951 3.53621 1.71756 0.874735 0.355218 -0.166306 -0.630626 -1.15 -1.90595 -3.22008 -6.0766 -5.98988 -4.1803 -5.17686 -2.76472 -1.13917 -7.35683 -11.3679 -10.3177 2.11791 4.89898 3.09979 2.20841 1.64129 1.12348 0.636542 0.19629 -0.249051 -1.22473 -0.204864 28.2079 46.5394 4.59756 0.872441 0.887218 0.62284 0.0617929 -0.476558 -1.03343 -1.66518 -2.45715 -3.66361 -6.88962 -22.3856 -21.8992 -17.188 -6.03536 0.257566 2.46661 4.36606 5.0627 4.42748 3.72939 3.0182 2.3411 1.70323 1.11624 0.5947 0.157243 0 
0 -0.0513679 -0.200308 -0.328026 -0.337499 0.089317 0.833159 1.80358 5.86641 9.69867 4.20999 2.32768 1.69466 1.14953 0.642711 0.00829964 -0.723401 -1.41587 -2.12 -3.04876 -8.18158 -6.29855 -3.62725 0.0439243 2.51482 3.25694 1.32497 1.05522 0.789996 0.439281 0.0601959 -0.337054 -0.703931 -1.2268 -2.00544 -1.91597 1.3057 2.85688 4.16972 4.87537 5.84997 3.59554 1.70426 0.823335 0.310819 -0.184887 -0.625906 -1.13193 -1.89895 -3.2853 -6.04558 -7.14028 -5.99215 -4.30658 -2.5992 -1.33682 -2.39217 -2.87423 0.202342 6.46788 5.90891 3.54319 2.23878 1.58154 1.06906 0.600041 0.170565 -0.283692 -1.25019 -0.121125 8.93842 5.27776 4.70949 1.01357 0.89175 0.641545 0.0977742 -0.421717 -0.959351 -1.57726 -2.37377 -3.60274 -5.70352 -3.877 -10.6864 -13.9407 -10.016 -1.65792 1.90704 3.63206 4.77258 4.59976 3.90925 3.14518 2.43151 1.76987 1.1648 0.627263 0.175079 0 
0 -0.0510434 -0.198742 -0.324367 -0.327358 0.0283104 0.440818 1.99127 6.10373 8.45644 4.41595 2.3566 1.63184 1.09477 0.617016 0.0267407 -0.656434 -1.30849 -2.00382 -2.90288 -7.73233 -9.19707 -2.6939 -0.735244 2.74389 3.64549 1.38345 1.00645 0.742774 0.399587 0.0275506 -0.361134 -0.733087 -1.26369 -1.91783 -1.44007 1.40011 3.40109 4.72749 4.90869 4.0085 3.41623 1.63834 0.778503 0.291226 -0.175798 -0.590611 -1.07461 -1.83002 -3.22656 -5.78886 -1.35475 4.60593 0.506947 -3.00832 -1.56571 0.25205 1.99316 4.03954 -7.35555 3.81054 3.57091 2.26414 1.54156 1.02434 0.569511 0.159285 -0.256499 -1.08998 -0.0908569 3.55657 4.7296 5.32924 1.49987 0.833733 0.587346 0.0910952 -0.39864 -0.914316 -1.51789 -2.31403 -3.52455 -5.40623 -5.6075 -7.06525 -8.76758 -5.49709 -0.950918 1.66611 3.87101 5.35817 4.932 4.10421 3.25029 2.49651 1.8153 1.19907 0.653121 0.192626 0 
0 -0.051463 -0.201481 -0.331064 -0.334935 -0.0194105 0.168117 2.21746 5.85902 7.06316 4.43519 2.34317 1.56481 1.04241 0.596802 0.0515988 -0.583172 -1.19494 -1.86792 -2.84698 -6.94418 -6.90047 -3.49378 -1.38033 1.93417 3.00015 1.15782 0.924238 0.691209 0.351165 -0.0108238 -0.381144 -0.732153 -1.21616 -1.72791 -0.320177 1.72378 3.2006 7.30654 10.9265 8.63974 3.20543 1.3886 0.658169 0.253753 -0.164225 -0.549577 -1.00603 -1.70898 -3.05605 -7.21515 -16.0699 -9.25359 -6.49192 -4.47006 -1.4611 2.49164 6.20178 9.51955 11.976 4.78441 3.60055 2.20602 1.46948 0.971984 0.542599 0.154435 -0.24533 -1.06129 -0.564198 -3.86619 -2.98207 3.6473 1.55463 0.830475 0.55674 0.0912266 -0.363909 -0.849152 -1.42609 -2.19202 -3.2539 -3.96774 -0.248745 -2.0754 -6.52039 -9.48837 -6.94831 -0.102927 3.04159 4.92517 5.32036 4.29069 3.32811 2.5272 1.83176 1.21385 0.669404 0.208926 0 
0 -0.0521856 -0.203151 -0.328572 -0.317924 -0.0359876 0.0374607 2.58706 6.45761 6.52936 4.32156 2.27038 1.48139 0.983556 0.573208 0.073604 -0.512565 -1.0839 -1.73393 -2.75796 -6.20559 -6.53283 -3.52483 -2.36591 1.85456 3.45362 1.18307 0.853854 0.625849 0.299412 -0.0450834 -0.38745 -0.696744 -1.09938 -1.47996 1.01996 3.72558 4.70711 4.72943 3.12845 -1.04778 2.69176 1.29342 0.632557 0.246215 -0.152161 -0.516389 -0.948363 -1.62167 -3.04315 -7.90261 -8.58217 -2.66924 -3.45503 -4.07261 -1.44616 0.296868 1.85091 2.65749 5.43893 5.46999 3.75344 2.16871 1.38762 0.902487 0.495473 0.128253 -0.250556 -1.01791 -0.629196 2.80215 2.70222 2.14554 1.42788 0.813505 0.560221 0.126044 -0.297088 -0.75093 -1.29812 -2.024 -2.87541 -2.32892 1.10542 -0.671766 -6.3968 -12.3145 -12.8928 -3.11649 4.72078 5.60466 5.46252 4.26996 3.28853 2.50174 1.81986 1.2137 0.67895 0.224524 0 
