0.0500268 0.0500268 0.0500341 0.0500533 0.0500854 0.0501286 0.0501788 0.0502304 0.0502773 0.0503139 0.0503359 0.0503413 0.05033 0.0503047 0.0502698 0.0502309 0.0501943 0.0501657 0.0501494 0.0501478 0.0501611 0.0501871 0.0502216 0.0502588 0.0502925 0.0503164 0.0503255 0.0503162 0.0502872 0.0502394 0.0501763 0.0501027 0.0500262 0.0499534 0.0498908 0.0498436 0.0498156 0.0498084 0.0498214 0.0498521 0.0498958 0.0499471 0.0499995 0.050047 0.0500841 0.050107 0.0501135 0.0501036 0.0500794 0.0500445 0.0500039 0.0499634 0.0499287 0.0499047 0.0498951 0.0499017 0.0499244 0.0499611 0.0500076 0.0500586 0.0501077 0.0501488 0.0501761 0.0501855 0.0501745 0.0501428 0.0500926 0.0500279 0.0499544 0.0498788 0.0498084 0.0497492 0.0497065 0.049683 0.0496789 0.0496924 0.0497194 0.0497542 0.0497907 0.0498227 0.0498447 0.0498535 0.0498475 0.0498278 0.0497977 0.049762 0.0497267 0.0496976 0.0496798 0.0496766 0.0496894 0.0497168 0.0497557 0.0498008 0.0498465 0.049887 0.0499179 0.0499367 0.0499441 0.0499441 
0.0500168 0.0500168 0.050025 0.0500462 0.0500819 0.0501302 0.0501863 0.0502442 0.0502969 0.0503381 0.0503629 0.0503688 0.0503558 0.0503266 0.0502862 0.050241 0.0501982 0.0501642 0.050144 0.0501408 0.0501547 0.0501835 0.0502225 0.0502654 0.0503051 0.0503346 0.0503479 0.0503408 0.0503118 0.0502617 0.0501939 0.050114 0.0500304 0.0499503 0.0498811 0.0498289 0.049798 0.0497903 0.0498053 0.0498402 0.0498899 0.049948 0.0500073 0.0500609 0.0501025 0.0501277 0.0501341 0.0501216 0.0500925 0.0500511 0.0500033 0.0499556 0.0499145 0.0498859 0.049874 0.0498808 0.0499063 0.0499478 0.0500006 0.0500586 0.0501145 0.0501613 0.0501924 0.0502033 0.0501912 0.050156 0.0501003 0.0500287 0.0499478 0.0498653 0.0497892 0.0497263 0.0496822 0.0496597 0.0496589 0.0496773 0.0497103 0.0497513 0.0497931 0.0498289 0.0498527 0.0498609 0.049852 0.0498275 0.0497914 0.0497493 0.0497079 0.0496741 0.0496535 0.0496498 0.0496643 0.0496954 0.0497394 0.0497904 0.0498419 0.0498873 0.0499218 0.0499428 0.049951 0.049951 
0.0500052 0.0500052 0.0500142 0.0500376 0.0500772 0.0501308 0.0501934 0.0502581 0.0503172 0.0503634 0.0503914 0.050398 0.0503831 0.0503499 0.0503036 0.0502517 0.0502019 0.0501619 0.0501375 0.0501322 0.0501466 0.0501783 0.0502222 0.0502714 0.0503177 0.0503533 0.0503714 0.050367 0.0503381 0.0502855 0.0502129 0.0501263 0.0500349 0.0499469 0.0498706 0.0498129 0.0497788 0.0497706 0.0497878 0.0498273 0.0498835 0.0499491 0.050016 0.0500763 0.0501229 0.0501506 0.0501568 0.0501414 0.0501069 0.0500584 0.0500025 0.0499468 0.0498989 0.0498653 0.0498508 0.0498579 0.0498863 0.0499331 0.0499929 0.0500586 0.050122 0.050175 0.0502104 0.0502228 0.0502095 0.0501705 0.0501087 0.0500296 0.0499408 0.0498506 0.0497686 0.0497018 0.0496563 0.049635 0.049638 0.0496621 0.0497018 0.0497495 0.0497972 0.0498371 0.0498627 0.04987 0.0498578 0.0498279 0.049785 0.0497358 0.049688 0.0496491 0.0496255 0.0496213 0.0496378 0.0496732 0.0497229 0.0497803 0.0498381 0.0498889 0.0499274 0.0499507 0.0499598 0.0499598 
0.0499917 0.0499917 0.0500015 0.0500274 0.050071 0.0501304 0.0501999 0.050272 0.050338 0.0503899 0.0504214 0.050429 0.0504124 0.0503748 0.0503222 0.0502629 0.0502056 0.0501589 0.0501297 0.0501219 0.0501366 0.0501713 0.0502205 0.0502765 0.0503302 0.0503726 0.050396 0.0503948 0.0503663 0.0503112 0.0502334 0.0501395 0.0500397 0.0499432 0.0498591 0.0497954 0.0497578 0.049749 0.0497687 0.0498133 0.0498766 0.0499504 0.0500257 0.0500933 0.0501453 0.0501759 0.0501819 0.0501632 0.0501228 0.0500664 0.0500017 0.0499372 0.0498816 0.0498424 0.0498251 0.0498325 0.0498643 0.0499169 0.0499844 0.0500586 0.0501302 0.05019 0.05023 0.0502443 0.0502297 0.0501864 0.0501179 0.0500307 0.049933 0.0498347 0.0497462 0.0496753 0.0496285 0.049609 0.0496163 0.0496468 0.0496939 0.0497491 0.0498032 0.0498475 0.0498748 0.049881 0.0498649 0.0498289 0.0497785 0.0497215 0.0496665 0.0496221 0.0495955 0.049591 0.0496099 0.04965 0.049706 0.0497706 0.0498352 0.0498919 0.0499346 0.0499604 0.0499705 0.0499705 
0.0499761 0.0499761 0.0499868 0.0500152 0.0500632 0.0501288 0.0502058 0.0502859 0.0503595 0.0504177 0.0504532 0.050462 0.0504437 0.0504015 0.0503422 0.0502748 0.0502093 0.0501552 0.0501204 0.0501098 0.0501246 0.0501625 0.0502173 0.0502806 0.0503423 0.0503924 0.0504219 0.0504243 0.0503965 0.0503388 0.0502556 0.0501538 0.050045 0.049939 0.0498464 0.0497761 0.0497347 0.0497253 0.0497477 0.0497979 0.049869 0.049952 0.0500364 0.0501122 0.0501702 0.0502038 0.0502095 0.0501872 0.0501403 0.0500752 0.0500007 0.0499265 0.0498625 0.0498172 0.0497969 0.0498045 0.0498399 0.0498991 0.049975 0.0500586 0.0501392 0.0502066 0.0502517 0.0502679 0.0502518 0.0502038 0.050128 0.0500317 0.0499246 0.0498174 0.049722 0.0496466 0.0495987 0.0495813 0.0495937 0.0496314 0.0496868 0.0497502 0.0498113 0.0498602 0.0498893 0.049894 0.0498734 0.0498305 0.0497718 0.0497061 0.0496433 0.0495931 0.0495632 0.0495586 0.0495803 0.0496257 0.0496888 0.0497612 0.0498333 0.0498964 0.0499438 0.0499724 0.0499834 0.0499834 
0.0499581 0.0499581 0.0499698 0.0500008 0.0500536 0.0501258 0.0502109 0.0502997 0.0503817 0.0504468 0.0504869 0.0504972 0.0504772 0.0504303 0.0503638 0.0502876 0.050213 0.0501507 0.0501097 0.0500957 0.0501105 0.0501515 0.0502123 0.0502836 0.0503542 0.0504127 0.050449 0.0504556 0.0504287 0.0503686 0.0502796 0.0501694 0.0500506 0.0499344 0.0498325 0.049755 0.0497094 0.0496993 0.0497246 0.049781 0.0498608 0.0499538 0.0500484 0.050133 0.0501976 0.0502346 0.05024 0.0502137 0.0501596 0.0500849 0.0499996 0.0499147 0.0498414 0.0497893 0.0497656 0.0497736 0.049813 0.0498793 0.0499647 0.0500585 0.0501492 0.0502249 0.0502756 0.0502939 0.0502762 0.050223 0.0501391 0.0500329 0.0499152 0.0497985 0.0496955 0.0496157 0.0495667 0.0495519 0.0495701 0.0496159 0.0496805 0.049753 0.0498217 0.0498756 0.0499064 0.0499092 0.0498834 0.0498328 0.0497647 0.0496894 0.0496181 0.0495616 0.0495284 0.0495238 0.0495488 0.0496003 0.0496712 0.0497522 0.0498326 0.0499027 0.0499552 0.0499867 0.0499988 0.0499988 
0.0499376 0.0499376 0.0499504 0.0499842 0.050042 0.0501212 0.0502151 0.0503134 0.0504045 0.0504773 0.0505226 0.0505349 0.0505133 0.0504614 0.0503872 0.0503015 0.0502169 0.0501455 0.0500975 0.0500795 0.0500939 0.0501381 0.0502054 0.0502854 0.0503657 0.0504335 0.0504775 0.050489 0.0504634 0.0504006 0.0503055 0.0501862 0.0500566 0.0499293 0.0498172 0.0497318 0.0496815 0.0496707 0.0496992 0.0497625 0.0498518 0.0499559 0.0500617 0.0501562 0.050228 0.0502688 0.0502738 0.0502431 0.0501809 0.0500956 0.0499983 0.0499016 0.049818 0.0497585 0.0497309 0.0497394 0.0497832 0.0498575 0.0499532 0.0500585 0.0501602 0.0502451 0.050302 0.0503225 0.0503029 0.050244 0.0501512 0.0500341 0.049905 0.0497777 0.0496668 0.0495821 0.0495323 0.0495207 0.0495455 0.0496004 0.0496753 0.0497578 0.0498347 0.0498939 0.0499263 0.0499268 0.0498951 0.0498356 0.0497572 0.0496714 0.0495908 0.0495275 0.0494908 0.0494865 0.0495153 0.0495735 0.0496532 0.0497437 0.0498332 0.049911 0.049969 0.0500036 0.0500169 0.0500169 
0.0499143 0.0499143 0.0499281 0.049965 0.0500281 0.0501151 0.0502183 0.0503269 0.0504281 0.0505093 0.0505605 0.0505752 0.0505522 0.0504951 0.0504126 0.0503167 0.0502211 0.0501396 0.0500836 0.0500611 0.0500747 0.0501223 0.0501964 0.0502857 0.0503766 0.0504548 0.0505074 0.0505244 0.0505005 0.0504352 0.0503335 0.0502044 0.0500632 0.0499236 0.0498004 0.0497063 0.0496509 0.0496392 0.0496713 0.049742 0.049842 0.0499582 0.0500764 0.0501818 0.0502617 0.0503066 0.0503112 0.0502756 0.0502045 0.0501074 0.0499969 0.049887 0.049792 0.0497243 0.0496926 0.0497015 0.0497503 0.0498333 0.0499405 0.0500585 0.0501724 0.0502675 0.0503311 0.0503541 0.0503324 0.0502671 0.0501644 0.0500353 0.0498937 0.049755 0.0496354 0.0495458 0.0494953 0.0494874 0.0495197 0.0495849 0.0496712 0.0497647 0.0498505 0.0499154 0.0499493 0.049947 0.0499084 0.0498391 0.0497492 0.0496518 0.0495611 0.0494904 0.0494502 0.0494463 0.0494795 0.0495454 0.0496348 0.0497358 0.0498353 0.0499214 0.0499854 0.0500235 0.0500381 0.0500381 
0.0498879 0.0498879 0.0499029 0.049943 0.0500118 0.050107 0.0502205 0.0503403 0.0504524 0.0505431 0.0506008 0.0506185 0.0505941 0.0505317 0.0504403 0.0503332 0.0502257 0.050133 0.0500682 0.0500402 0.0500528 0.0501036 0.050185 0.0502845 0.050387 0.0504766 0.0505388 0.0505622 0.0505403 0.0504726 0.0503639 0.0502242 0.0500703 0.0499174 0.0497819 0.0496782 0.0496172 0.0496045 0.0496405 0.0497195 0.0498311 0.0499609 0.0500928 0.0502103 0.0502991 0.0503485 0.0503527 0.0503116 0.0502307 0.0501205 0.0499953 0.0498709 0.0497633 0.0496863 0.0496501 0.0496595 0.0497138 0.0498066 0.0499265 0.0500585 0.0501859 0.0502922 0.0503632 0.050389 0.0503649 0.0502925 0.0501789 0.0500366 0.0498812 0.0497301 0.0496012 0.0495063 0.0494554 0.0494519 0.0494928 0.0495694 0.0496684 0.049774 0.0498696 0.0499405 0.0499758 0.04997 0.0499236 0.0498433 0.0497406 0.0496303 0.0495286 0.04945 0.049406 0.049403 0.0494413 0.0495157 0.0496159 0.0497285 0.049839 0.0499342 0.0500048 0.0500467 0.0500627 0.0500627 
0.0498582 0.0498582 0.0498744 0.0499179 0.0499929 0.0500969 0.0502214 0.0503534 0.0504775 0.0505786 0.0506438 0.0506649 0.0506395 0.0505714 0.0504706 0.0503515 0.0502308 0.0501257 0.0500509 0.0500168 0.0500278 0.0500819 0.0501709 0.0502814 0.0503966 0.0504989 0.0505717 0.0506024 0.0505832 0.0505129 0.0503969 0.0502457 0.050078 0.0499105 0.0497615 0.0496473 0.04958 0.0495663 0.0496065 0.0496947 0.0498191 0.0499639 0.0501109 0.0502419 0.0503406 0.0503951 0.0503988 0.0503516 0.0502598 0.0501351 0.0499935 0.0498529 0.0497313 0.0496442 0.0496029 0.0496129 0.0496733 0.049777 0.049911 0.0500585 0.0502008 0.0503195 0.0503988 0.0504275 0.0504008 0.0503204 0.0501948 0.0500379 0.0498674 0.0497027 0.0495638 0.0494634 0.0494124 0.049414 0.0494646 0.049554 0.0496671 0.049786 0.0498922 0.0499694 0.050006 0.049996 0.0499408 0.0498481 0.0497311 0.0496068 0.049493 0.049406 0.0493582 0.0493562 0.0494004 0.0494844 0.0495966 0.049722 0.0498445 0.0499497 0.0500274 0.0500734 0.0500909 0.0500909 
0.0498246 0.0498246 0.0498421 0.0498893 0.0499709 0.0500845 0.0502209 0.0503662 0.0505035 0.0506161 0.0506897 0.0507149 0.0506886 0.0506148 0.0505039 0.0503716 0.0502366 0.0501177 0.0500317 0.0499904 0.0499993 0.0500567 0.0501539 0.0502762 0.0504054 0.0505216 0.0506065 0.0506454 0.0506294 0.0505568 0.050433 0.0502693 0.0500864 0.0499029 0.049739 0.0496131 0.0495388 0.0495238 0.0495688 0.0496671 0.0498058 0.0499673 0.0501312 0.0502771 0.050387 0.0504471 0.0504503 0.0503964 0.0502923 0.0501514 0.0499915 0.0498329 0.0496956 0.0495972 0.0495502 0.0495609 0.0496282 0.049744 0.0498937 0.0500586 0.0502176 0.05035 0.0504383 0.0504702 0.0504405 0.0503512 0.0502122 0.0500391 0.049852 0.0496724 0.0495227 0.0494165 0.0493656 0.0493734 0.049435 0.0495388 0.0496676 0.0498011 0.0499188 0.0500029 0.0500405 0.0500257 0.0499603 0.0498536 0.0497209 0.049581 0.049454 0.0493578 0.0493059 0.0493055 0.0493563 0.0494511 0.0495766 0.0497162 0.049852 0.0499682 0.0500537 0.0501042 0.0501234 0.0501234 
0.049787 0.049787 0.0498059 0.049857 0.0499457 0.0500695 0.0502189 0.0503786 0.0505304 0.0506557 0.0507388 0.0507688 0.0507419 0.0506621 0.0505404 0.050394 0.0502432 0.0501091 0.0500106 0.0499611 0.0499673 0.0500278 0.0501336 0.0502687 0.0504131 0.0505448 0.050643 0.0506912 0.0506792 0.0506042 0.0504721 0.0502951 0.0500957 0.0498945 0.0497143 0.0495754 0.0494933 0.0494769 0.049527 0.0496365 0.049791 0.049971 0.0501537 0.0503163 0.0504384 0.0505049 0.0505076 0.0504461 0.0503285 0.0501695 0.0499893 0.0498106 0.049656 0.049545 0.0494917 0.0495032 0.0495781 0.0497074 0.0498746 0.0500588 0.0502361 0.0503838 0.0504821 0.0505175 0.0504843 0.0503852 0.0502312 0.0500404 0.049835 0.0496392 0.0494777 0.0493654 0.0493151 0.0493299 0.049404 0.0495239 0.04967 0.0498196 0.0499499 0.0500411 0.0500795 0.0500589 0.0499821 0.0498599 0.0497096 0.0495526 0.0494111 0.0493051 0.0492491 0.0492506 0.049309 0.0494158 0.0495561 0.0497113 0.0498616 0.0499899 0.050084 0.0501394 0.0501604 0.0501604 
0.0497451 0.0497451 0.0497655 0.0498207 0.0499169 0.0500518 0.0502151 0.0503905 0.0505581 0.0506975 0.0507912 0.0508268 0.0507997 0.0507137 0.0505806 0.0504188 0.0502509 0.0501001 0.0499875 0.0499286 0.0499313 0.0499949 0.0501097 0.0502587 0.0504196 0.0505682 0.0506814 0.0507402 0.0507327 0.0506556 0.0505147 0.0503232 0.0501058 0.0498854 0.0496871 0.0495338 0.0494432 0.0494251 0.0494808 0.0496026 0.0497746 0.0499751 0.0501787 0.0503598 0.0504957 0.0505693 0.0505713 0.0505015 0.0503688 0.0501897 0.049987 0.0497859 0.0496119 0.0494869 0.0494267 0.0494391 0.0495226 0.0496668 0.0498535 0.050059 0.0502568 0.0504212 0.0505305 0.0505697 0.0505326 0.0504225 0.0502521 0.0500416 0.0498161 0.0496025 0.0494284 0.0493097 0.0492605 0.0492834 0.0493715 0.0495093 0.0496745 0.0498418 0.0499857 0.0500845 0.0501234 0.0500961 0.0500064 0.0498668 0.0496971 0.0495213 0.0493641 0.0492474 0.0491872 0.0491911 0.0492581 0.0493783 0.049535 0.0497074 0.0498737 0.0500152 0.0501187 0.0501794 0.0502023 0.0502023 
0.0496984 0.0496984 0.0497203 0.04978 0.0498843 0.050031 0.0502094 0.0504018 0.0505866 0.0507416 0.0508472 0.0508893 0.0508625 0.0507702 0.0506249 0.0504466 0.0502599 0.0500906 0.0499624 0.0498927 0.0498913 0.0499576 0.0500819 0.0502457 0.0504247 0.050592 0.0507216 0.0507923 0.0507903 0.0507113 0.0505611 0.0503539 0.0501169 0.0498753 0.0496572 0.0494881 0.0493878 0.0493678 0.0494296 0.049565 0.0497564 0.0499796 0.0502064 0.0504081 0.0505593 0.0506409 0.0506423 0.0505633 0.0504137 0.0502123 0.0499844 0.0497585 0.049563 0.0494224 0.0493544 0.0493678 0.0494608 0.0496217 0.0498301 0.0500593 0.0502798 0.0504628 0.0505842 0.0506275 0.0505859 0.0504636 0.0502749 0.0500427 0.0497951 0.0495622 0.0493743 0.0492491 0.0492013 0.0492335 0.0493374 0.0494951 0.0496815 0.0498682 0.0500268 0.0501337 0.0501727 0.0501377 0.0500333 0.0498743 0.0496831 0.0494867 0.0493124 0.0491843 0.0491197 0.0491266 0.0492033 0.0493384 0.0495132 0.0497045 0.0498885 0.0500444 0.0501581 0.0502246 0.0502496 0.0502496 
0.0496465 0.0496465 0.0496701 0.0497344 0.0498474 0.050007 0.0502016 0.0504126 0.0506164 0.0507886 0.0509074 0.0509572 0.050931 0.0508322 0.0506739 0.0504777 0.0502705 0.0500808 0.049935 0.0498531 0.0498464 0.0499154 0.0500496 0.0502294 0.0504281 0.050616 0.0507641 0.0508483 0.0508528 0.0507721 0.050612 0.0503877 0.0501294 0.0498644 0.0496242 0.0494375 0.0493264 0.0493041 0.0493727 0.049523 0.049736 0.0499846 0.0502373 0.0504622 0.0506306 0.0507211 0.0507218 0.0506326 0.0504642 0.0502379 0.0499818 0.049728 0.0495084 0.0493504 0.0492738 0.0492884 0.049392 0.0495716 0.0498042 0.0500598 0.0503056 0.0505093 0.0506441 0.0506918 0.0506451 0.0505091 0.0503 0.0500437 0.0497717 0.0495175 0.0493148 0.0491826 0.0491369 0.0491799 0.0493016 0.0494816 0.0496915 0.0498995 0.0500743 0.0501897 0.0502284 0.0501844 0.0500635 0.0498829 0.0496678 0.0494486 0.0492555 0.0491151 0.0490459 0.0490564 0.0491441 0.0492959 0.0494908 0.049703 0.0499063 0.050078 0.0502029 0.0502758 0.0503032 0.0503032 
0.0495888 0.0495888 0.0496142 0.0496836 0.0498058 0.0499791 0.0501913 0.0504224 0.0506469 0.0508381 0.0509717 0.0510302 0.0510054 0.0509 0.050728 0.0505125 0.0502829 0.0500708 0.0499054 0.0498096 0.0497966 0.0498677 0.0500124 0.0502093 0.0504295 0.05064 0.0508085 0.0509079 0.0509199 0.0508378 0.0506674 0.0504247 0.050143 0.0498524 0.049588 0.0493817 0.0492585 0.0492335 0.0493094 0.0494763 0.0497131 0.0499898 0.0502714 0.050522 0.0507097 0.0508102 0.0508104 0.0507097 0.0505205 0.0502663 0.0499788 0.0496941 0.0494476 0.0492703 0.0491842 0.0492 0.0493156 0.049516 0.0497754 0.0500604 0.0503341 0.0505608 0.0507103 0.0507628 0.0507103 0.0505589 0.0503273 0.0500443 0.0497455 0.0494681 0.0492494 0.04911 0.049067 0.0491222 0.0492639 0.0494686 0.0497045 0.0499359 0.0501281 0.0502525 0.0502905 0.0502361 0.0500967 0.0498919 0.0496506 0.0494063 0.0491929 0.0490391 0.0489652 0.04898 0.0490801 0.0492504 0.0494675 0.0497027 0.0499272 0.0501162 0.0502534 0.0503332 0.0503631 0.0503631 
0.0495251 0.0495251 0.0495523 0.049627 0.0497592 0.0499471 0.0501783 0.0504312 0.0506783 0.0508903 0.0510405 0.0511091 0.0510862 0.0509743 0.0507878 0.0505515 0.0502976 0.0500607 0.0498736 0.0497621 0.0497415 0.0498144 0.0499698 0.0501851 0.0504285 0.0506638 0.050855 0.0509715 0.0509923 0.0509092 0.0507278 0.0504653 0.050158 0.0498394 0.0495482 0.0493202 0.0491836 0.0491554 0.0492392 0.0494243 0.0496875 0.0499955 0.0503091 0.0505885 0.0507976 0.0509094 0.050909 0.0507957 0.0505833 0.0502981 0.0499758 0.0496565 0.0493801 0.0491812 0.0490845 0.0491018 0.0492307 0.0494542 0.0497436 0.0500612 0.050366 0.0506179 0.0507837 0.0508412 0.0507823 0.0506138 0.0503571 0.0500447 0.0497164 0.0494135 0.0491776 0.0490306 0.0489911 0.0490603 0.0492244 0.0494566 0.0497211 0.0499781 0.0501892 0.050323 0.0503597 0.0502934 0.0501332 0.0499016 0.0496312 0.0493595 0.0491238 0.0489558 0.0488772 0.0488971 0.049011 0.0492019 0.0494434 0.0497039 0.0499516 0.0501596 0.0503101 0.0503975 0.0504301 0.0504301 
0.0494547 0.0494547 0.0494839 0.0495643 0.049707 0.0499106 0.0501622 0.0504387 0.0507105 0.0509455 0.0511142 0.0511943 0.0511742 0.0510558 0.0508539 0.0505953 0.0503149 0.0500509 0.0498396 0.0497102 0.0496807 0.0497547 0.0499213 0.0501563 0.050425 0.0506874 0.0509037 0.0510393 0.0510704 0.0509867 0.0507938 0.0505098 0.0501748 0.0498254 0.0495046 0.0492525 0.0491008 0.0490689 0.0491613 0.0493664 0.0496588 0.0500014 0.0503508 0.0506622 0.0508954 0.0510199 0.0510189 0.0508916 0.0506534 0.0503338 0.0499725 0.0496148 0.0493052 0.0490823 0.0489737 0.0489928 0.0491364 0.0493857 0.0497083 0.0500623 0.0504014 0.0506813 0.050865 0.050928 0.0508616 0.0506741 0.0503896 0.0500447 0.0496839 0.0493533 0.0490987 0.0489438 0.0489087 0.0489937 0.0491828 0.0494455 0.0497416 0.0500266 0.0502582 0.050402 0.0504367 0.0503567 0.0501732 0.0499119 0.0496095 0.0493077 0.0490478 0.0488645 0.0487811 0.0488069 0.0489363 0.04915 0.0494185 0.0497068 0.0499799 0.0502086 0.0503736 0.0504692 0.0505049 0.0505049 
0.0493773 0.0493773 0.0494085 0.0494949 0.0496487 0.0498692 0.0501428 0.0504449 0.0507435 0.0510037 0.051193 0.0512863 0.0512701 0.0511451 0.0509271 0.0506446 0.0503353 0.0500414 0.0498033 0.0496538 0.0496136 0.0496881 0.0498663 0.0501222 0.0504183 0.0507106 0.0509546 0.0511118 0.0511546 0.051071 0.0508659 0.0505588 0.0501935 0.0498102 0.0494568 0.049178 0.0490094 0.0489732 0.0490747 0.0493019 0.0496265 0.0500076 0.0503967 0.0507439 0.051004 0.0511428 0.0511414 0.0509987 0.0507318 0.0503737 0.0499692 0.0495685 0.0492219 0.0489723 0.0488506 0.0488716 0.0490318 0.0493098 0.0496694 0.0500636 0.0504408 0.0507517 0.0509551 0.051024 0.0509492 0.0507404 0.050425 0.0500442 0.0496477 0.0492866 0.0490119 0.0488489 0.0488191 0.0489221 0.0491392 0.0494358 0.0497666 0.0500823 0.050336 0.0504903 0.0505222 0.0504267 0.0502171 0.0499228 0.049585 0.0492503 0.0489641 0.0487642 0.048676 0.0487088 0.0488556 0.0490946 0.0493928 0.0497115 0.0500125 0.0502638 0.0504446 0.0505492 0.0505881 0.0505881 
0.0492921 0.0492921 0.0493255 0.0494182 0.0495839 0.0498224 0.0501196 0.0504493 0.0507772 0.0510652 0.0512775 0.0513858 0.0513744 0.0512433 0.0510083 0.0506999 0.0503593 0.0500327 0.0497647 0.0495925 0.0495399 0.049614 0.049804 0.0500823 0.0504081 0.0507331 0.0510079 0.0511891 0.0512455 0.0511626 0.0509448 0.0506128 0.0502143 0.0497939 0.0494045 0.0490959 0.0489084 0.0488671 0.0489786 0.04923 0.0495903 0.0500141 0.0504474 0.0508345 0.0511248 0.0512797 0.0512779 0.0511181 0.0508193 0.0504186 0.0499657 0.0495173 0.0491294 0.0488501 0.0487139 0.048737 0.0489156 0.0492256 0.0496263 0.0500652 0.0504848 0.0508298 0.0510549 0.0511302 0.0510458 0.0508132 0.0504635 0.0500431 0.0496072 0.0492129 0.0489164 0.0487449 0.0487216 0.0488451 0.0490934 0.0494274 0.0497967 0.050146 0.0504237 0.0505889 0.0506172 0.050504 0.0502651 0.0499343 0.0495575 0.0491867 0.0488718 0.0486543 0.0485612 0.048602 0.0487683 0.0490352 0.0493661 0.0497182 0.0500497 0.0503257 0.0505238 0.0506381 0.0506805 0.0506805 
0.0491986 0.0491986 0.0492343 0.0493337 0.049512 0.0497696 0.0500921 0.0504518 0.0508116 0.0511301 0.0513679 0.0514933 0.0514881 0.051351 0.0510982 0.0507622 0.0503876 0.0500249 0.0497239 0.049526 0.0494588 0.0495316 0.0497337 0.0500358 0.0503938 0.0507546 0.0510634 0.0512716 0.0513437 0.0512624 0.0510313 0.0506723 0.0502377 0.0497765 0.0493472 0.0490056 0.0487968 0.0487495 0.0488717 0.0491497 0.0495494 0.0500206 0.0505032 0.0509349 0.0512589 0.051432 0.05143 0.0512513 0.0509172 0.0504688 0.0499622 0.0494606 0.0490267 0.0487143 0.0485619 0.0485876 0.0487867 0.0491323 0.0495787 0.0500673 0.0505337 0.0509166 0.0511655 0.0512475 0.0511524 0.0508933 0.0505055 0.0500411 0.049562 0.0491313 0.0488113 0.0486311 0.0486155 0.048762 0.0490452 0.0494209 0.0498324 0.0502185 0.0505222 0.0506988 0.0507224 0.0505891 0.0503177 0.0499463 0.0495266 0.0491162 0.0487702 0.0485337 0.0484357 0.0484858 0.0486738 0.0489716 0.0493384 0.0497272 0.050092 0.0503948 0.0506118 0.0507367 0.050783 0.050783 
0.0490961 0.0490961 0.0491342 0.0492405 0.0494322 0.0497103 0.05006 0.050452 0.0508465 0.0511986 0.0514647 0.0516096 0.0516121 0.0514693 0.0511979 0.0508323 0.0504207 0.0500185 0.0496807 0.049454 0.0493699 0.0494401 0.0496545 0.049982 0.0503749 0.0507749 0.0511214 0.0513598 0.0514498 0.051371 0.0511261 0.050738 0.0502641 0.0497579 0.0492846 0.0489062 0.0486736 0.0486192 0.0487529 0.0490601 0.0495034 0.0500272 0.0505646 0.051046 0.0514079 0.0516015 0.0515995 0.0514 0.0510265 0.0505252 0.0499587 0.0493979 0.0489128 0.0485636 0.0483932 0.0484217 0.0486437 0.0490288 0.0495261 0.0500698 0.0505883 0.051013 0.051288 0.0513773 0.0512699 0.0509812 0.0505511 0.0500382 0.0495114 0.0490409 0.0486954 0.0485062 0.0484999 0.0486725 0.0489946 0.0494164 0.0498744 0.0503008 0.0506326 0.0508213 0.0508391 0.050683 0.0503751 0.0499587 0.0494918 0.0490381 0.0486582 0.0484013 0.0482984 0.0483592 0.0485714 0.0489033 0.0493097 0.0497386 0.0501398 0.050472 0.0507094 0.0508458 0.0508963 0.0508963 
0.048984 0.048984 0.0490244 0.0491382 0.0493439 0.0496438 0.0500226 0.0504495 0.0508818 0.0512707 0.0515683 0.0517353 0.0517472 0.0515994 0.0513085 0.0509112 0.0504595 0.0500139 0.0496354 0.0493762 0.0492724 0.0493387 0.0495655 0.04992 0.0503507 0.0507936 0.0511817 0.051454 0.0515645 0.0514894 0.05123 0.0508105 0.0502937 0.0497382 0.0492162 0.048797 0.0485375 0.0484748 0.0486208 0.0489599 0.0494514 0.0500336 0.0506321 0.051169 0.0515733 0.05179 0.0517883 0.0515657 0.0511485 0.0505883 0.0499552 0.0493285 0.0487864 0.0483963 0.0482059 0.0482376 0.0484851 0.0489143 0.0494681 0.050073 0.050649 0.05112 0.0514238 0.0515208 0.0513994 0.0510777 0.0506007 0.0500341 0.0494548 0.0489408 0.0485677 0.0483693 0.0483739 0.0485758 0.0489414 0.0494143 0.0499236 0.050394 0.0507564 0.0509575 0.0509681 0.0507863 0.0504377 0.0499716 0.0494526 0.0489515 0.0485349 0.0482561 0.0481484 0.0482214 0.0484605 0.0488301 0.0492799 0.0497527 0.0501936 0.0505578 0.0508176 0.0509665 0.0510215 0.0510215 
