310.386, 310.386, 310.385, 310.383, 310.38, 310.376, 310.371, 310.364, 310.356, 310.347, 310.335, 310.322, 310.307, 310.29, 310.27, 310.247, 310.221, 310.193, 310.16, 310.124, 310.084, 310.039, 309.99, 309.935, 309.874, 309.807, 309.732, 309.65, 309.56, 309.461, 309.351, 309.241, 309.13, 309.018, 308.904, 308.789, 308.673, 308.555, 308.436, 308.314, 308.19, 308.063, 307.934, 307.801, 307.665, 307.525, 307.381, 307.231, 307.077, 306.916, 306.749, 306.575, 306.392, 306.201, 305.999, 305.786, 305.562, 305.323, 305.07, 304.799, 304.511, 304.202, 303.87, 303.514, 303.13, 302.716, 302.267, 301.782, 301.256, 300.684, 300.062, 300.006, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
311.41, 311.41, 311.409, 311.407, 311.404, 311.4, 311.395, 311.388, 311.38, 311.37, 311.358, 311.345, 311.329, 311.311, 311.29, 311.267, 311.241, 311.211, 311.178, 311.141, 311.1, 311.054, 311.002, 310.946, 310.883, 310.814, 310.738, 310.653, 310.561, 310.459, 310.346, 310.233, 310.118, 310.002, 309.885, 309.766, 309.645, 309.522, 309.396, 309.268, 309.138, 309.004, 308.866, 308.725, 308.58, 308.429, 308.274, 308.113, 307.945, 307.77, 307.588, 307.397, 307.196, 306.984, 306.761, 306.525, 306.275, 306.009, 305.725, 305.422, 305.098, 304.75, 304.377, 303.975, 303.541, 303.073, 302.566, 302.017, 301.421, 300.774, 300.07, 300.006, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
312.435, 312.435, 312.434, 312.432, 312.429, 312.425, 312.419, 312.412, 312.404, 312.394, 312.382, 312.368, 312.351, 312.333, 312.311, 312.287, 312.26, 312.23, 312.196, 312.158, 312.115, 312.068, 312.015, 311.957, 311.893, 311.822, 311.743, 311.657, 311.561, 311.457, 311.341, 311.225, 311.107, 310.987, 310.866, 310.742, 310.616, 310.488, 310.357, 310.223, 310.085, 309.944, 309.799, 309.649, 309.494, 309.334, 309.167, 308.994, 308.813, 308.624, 308.426, 308.218, 307.999, 307.767, 307.523, 307.263, 306.987, 306.693, 306.379, 306.044, 305.684, 305.298, 304.882, 304.434, 303.951, 303.429, 302.863, 302.251, 301.586, 300.864, 300.078, 300.007, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
313.46, 313.46, 313.459, 313.457, 313.454, 313.449, 313.444, 313.436, 313.428, 313.417, 313.405, 313.39, 313.374, 313.354, 313.333, 313.308, 313.28, 313.249, 313.213, 313.174, 313.13, 313.082, 313.028, 312.968, 312.902, 312.829, 312.749, 312.66, 312.562, 312.455, 312.336, 312.217, 312.095, 311.972, 311.846, 311.718, 311.587, 311.454, 311.317, 311.177, 311.032, 310.884, 310.731, 310.572, 310.408, 310.237, 310.059, 309.874, 309.68, 309.477, 309.263, 309.038, 308.801, 308.549, 308.283, 308, 307.698, 307.376, 307.032, 306.664, 306.268, 305.843, 305.386, 304.892, 304.359, 303.783, 303.159, 302.483, 301.75, 300.953, 300.086, 300.008, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
314.484, 314.484, 314.484, 314.481, 314.478, 314.474, 314.468, 314.46, 314.451, 314.441, 314.428, 314.413, 314.396, 314.376, 314.354, 314.328, 314.3, 314.267, 314.231, 314.191, 314.146, 314.096, 314.041, 313.979, 313.911, 313.836, 313.754, 313.663, 313.563, 313.452, 313.331, 313.208, 313.083, 312.956, 312.826, 312.694, 312.558, 312.419, 312.277, 312.13, 311.979, 311.823, 311.662, 311.494, 311.32, 311.139, 310.95, 310.753, 310.546, 310.328, 310.099, 309.857, 309.601, 309.329, 309.041, 308.734, 308.407, 308.058, 307.683, 307.282, 306.851, 306.387, 305.888, 305.349, 304.766, 304.137, 303.454, 302.715, 301.913, 301.042, 300.094, 300.009, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
315.509, 315.509, 315.508, 315.506, 315.503, 315.498, 315.492, 315.485, 315.475, 315.464, 315.451, 315.436, 315.418, 315.398, 315.375, 315.348, 315.319, 315.286, 315.249, 315.207, 315.161, 315.11, 315.053, 314.99, 314.92, 314.843, 314.759, 314.665, 314.563, 314.45, 314.326, 314.199, 314.071, 313.94, 313.806, 313.669, 313.528, 313.384, 313.235, 313.082, 312.924, 312.761, 312.592, 312.415, 312.232, 312.041, 311.84, 311.63, 311.41, 311.178, 310.933, 310.674, 310.399, 310.108, 309.798, 309.468, 309.115, 308.737, 308.333, 307.898, 307.432, 306.929, 306.388, 305.803, 305.172, 304.488, 303.748, 302.946, 302.075, 301.13, 300.102, 300.009, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
316.534, 316.534, 316.533, 316.531, 316.527, 316.523, 316.516, 316.508, 316.499, 316.487, 316.474, 316.458, 316.44, 316.419, 316.395, 316.369, 316.338, 316.304, 316.266, 316.223, 316.176, 316.123, 316.065, 316, 315.929, 315.85, 315.763, 315.668, 315.562, 315.446, 315.319, 315.19, 315.058, 314.923, 314.784, 314.643, 314.497, 314.348, 314.193, 314.034, 313.869, 313.698, 313.52, 313.335, 313.142, 312.94, 312.729, 312.507, 312.273, 312.026, 311.765, 311.489, 311.196, 310.885, 310.553, 310.199, 309.82, 309.415, 308.98, 308.513, 308.01, 307.469, 306.886, 306.256, 305.575, 304.838, 304.04, 303.175, 302.237, 301.218, 300.11, 300.01, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
317.558, 317.558, 317.557, 317.555, 317.552, 317.547, 317.54, 317.532, 317.522, 317.511, 317.497, 317.48, 317.462, 317.44, 317.416, 317.388, 317.357, 317.322, 317.283, 317.239, 317.191, 317.137, 317.077, 317.01, 316.937, 316.856, 316.767, 316.669, 316.561, 316.443, 316.313, 316.18, 316.044, 315.905, 315.762, 315.616, 315.466, 315.31, 315.15, 314.984, 314.813, 314.634, 314.448, 314.254, 314.051, 313.839, 313.616, 313.381, 313.134, 312.873, 312.596, 312.303, 311.991, 311.659, 311.306, 310.928, 310.523, 310.09, 309.625, 309.125, 308.587, 308.008, 307.382, 306.707, 305.977, 305.187, 304.331, 303.404, 302.398, 301.305, 300.118, 300.011, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
318.583, 318.583, 318.581, 318.579, 318.575, 318.57, 318.564, 318.556, 318.545, 318.533, 318.519, 318.502, 318.483, 318.461, 318.436, 318.408, 318.376, 318.34, 318.3, 318.255, 318.205, 318.149, 318.088, 318.02, 317.945, 317.862, 317.771, 317.67, 317.56, 317.438, 317.305, 317.169, 317.029, 316.886, 316.74, 316.589, 316.433, 316.272, 316.106, 315.934, 315.755, 315.569, 315.374, 315.171, 314.959, 314.736, 314.501, 314.254, 313.993, 313.718, 313.425, 313.114, 312.784, 312.432, 312.056, 311.655, 311.224, 310.763, 310.268, 309.735, 309.162, 308.543, 307.876, 307.156, 306.377, 305.534, 304.621, 303.631, 302.557, 301.392, 300.126, 300.011, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
319.606, 319.606, 319.605, 319.603, 319.599, 319.594, 319.587, 319.579, 319.568, 319.556, 319.541, 319.524, 319.504, 319.482, 319.456, 319.427, 319.394, 319.357, 319.316, 319.27, 319.219, 319.162, 319.099, 319.029, 318.952, 318.867, 318.774, 318.671, 318.557, 318.433, 318.297, 318.157, 318.014, 317.867, 317.716, 317.56, 317.399, 317.233, 317.061, 316.882, 316.696, 316.502, 316.299, 316.087, 315.865, 315.631, 315.385, 315.126, 314.851, 314.56, 314.252, 313.924, 313.575, 313.203, 312.805, 312.379, 311.923, 311.434, 310.908, 310.343, 309.734, 309.077, 308.369, 307.603, 306.775, 305.879, 304.909, 303.857, 302.716, 301.478, 300.134, 300.012, 300.001, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 300, 
